2008	7	29	23	23.86	183.71	16.3	10.72
2008	7	30	0	23.44	113.4	16.26	10.7
2008	7	30	1	23.16	60.89	16.26	11.04
2008	7	30	2	22.95	0	16.3	11.04
2008	7	30	3	22.81	0	16.3	11.04
2008	7	30	4	22.7	0	15.99	10.68
2008	7	30	5	22.57	0	16.34	11.04
2008	7	30	6	22.48	0	16.75	11.04
2008	7	30	7	22.36	0	16.81	11.06
2008	7	30	8	22.27	0	16.81	10.7
2008	7	30	9	22.18	0	16.87	11.06
2008	7	30	10	22.11	0	16.95	11.44
2008	7	30	11	22.06	0	17.3	11.82
2008	7	30	12	22.56	0	17.02	11.76
2008	7	30	13	22.64	73.35	16.7	11.04
2008	7	30	14	22.86	110.73	16.81	11.06
2008	7	30	15	23.08	145.44	16.45	10.34
2008	7	30	16	23.37	180.15	16.81	10.68
2008	7	30	17	23.68	229.99	17.16	10.7
2008	7	30	18	23.94	285.17	17.77	11.76
2008	7	30	19	24.13	301.19	17.41	11.04
2008	7	30	20	24.09	288.73	17.02	10.7
2008	7	30	21	24	261.14	16.26	9.6
2008	7	30	22	23.83	223.76	15.52	8.88
2008	7	30	23	23.52	170.36	15.91	9.24
2008	7	31	0	23.05	101.83	15.91	9.24
2008	7	31	1	22.69	60.89	16.26	10.32
2008	7	31	2	22.47	0	16.66	11.04
2008	7	31	3	22.36	0	16.66	11.4
2008	7	31	4	22.2	0	17.02	11.4
2008	7	31	5	22.16	0	16.66	11.4
2008	7	31	6	22.09	0	16.3	11.04
2008	7	31	7	22.01	0	16.24	11.04
2008	7	31	8	21.95	0	15.86	10.7
2008	7	31	9	21.88	0	16.22	11.06
2008	7	31	10	21.84	0	16.58	11.78
2008	7	31	11	21.81	0	16.94	12.14
2008	7	31	12	22.57	0	17.28	11.82
2008	7	31	13	22.74	71.57	17.65	11.8
2008	7	31	14	22.89	104.5	17.65	12.51
2008	7	31	15	23.11	130.31	18.37	13.21
2008	7	31	16	23.32	158.79	18.73	13.21
2008	7	31	17	23.77	204.18	19.11	13.2
2008	7	31	18	24.04	253.13	19.81	13.92
2008	7	31	19	24.17	270.93	19.8	13.92
2008	7	31	20	24.09	263.81	19.8	13.95
2008	7	31	21	24.05	246.9	19.83	13.69
2008	7	31	22	23.84	215.75	19.56	13.38
2008	7	31	23	23.52	167.69	19.25	13.49
2008	8	1	0	23.1	105.39	18.84	13.14
2008	8	1	1	22.76	60.89	18.75	12.97
2008	8	1	2	22.55	0	18.72	12.87
2008	8	1	3	22.45	0	18.36	12.85
2008	8	1	4	22.37	0	18.37	12.85
2008	8	1	5	22.26	0	18.37	12.85
2008	8	1	6	22.13	0	18.37	12.51
2008	8	1	7	22.04	0	18.37	12.51
2008	8	1	8	21.96	0	18.72	12.9
2008	8	1	9	21.91	0	18.72	13.23
2008	8	1	10	21.87	0	19.09	13.57
2008	8	1	11	21.82	0	19.09	13.57
2008	8	1	12	22.49	0	18.84	13.93
2008	8	1	13	22.65	84.03	18.84	13.93
2008	8	1	14	23.09	160.57	18.89	13.56
2008	8	1	15	23.58	242.45	19.35	13.56
2008	8	1	16	24.14	308.31	19.35	12.85
2008	8	1	17	24.6	348.36	19.06	12.57
2008	8	1	18	24.69	359.93	19.13	12.31
2008	8	1	19	24.73	339.46	18.43	11.65
2008	8	1	20	24.52	298.52	18.08	10.95
2008	8	1	21	24.33	269.15	17.94	10.83
2008	8	1	22	24.01	227.32	17.16	10.39
2008	8	1	23	23.61	162.35	17.11	10.72
2008	8	2	0	23.07	100.94	17.02	11.04
2008	8	2	1	22.75	60.89	17.37	11.4
2008	8	2	2	22.61	0	17.06	11.04
2008	8	2	3	22.44	0	17.11	11.04
2008	8	2	4	22.36	0	16.7	11.04
2008	8	2	5	22.29	0	16.7	10.68
2008	8	2	6	22.21	0	16.7	10.68
2008	8	2	7	22.12	0	16.7	10.68
2008	8	2	8	22.06	0	16.7	10.68
2008	8	2	9	22	0	16.7	10.68
2008	8	2	10	21.98	0	17.11	11.04
2008	8	2	11	21.96	0	17.16	11.42
2008	8	2	12	22.12	0	16.17	11.06
2008	8	2	13	22.53	92.93	16.52	11.04
2008	8	2	14	22.92	172.14	16.87	11.08
2008	8	2	15	23.62	263.81	16.6	10.03
2008	8	2	16	24.26	375.95	16.52	9.64
2008	8	2	17	24.68	417.78	16.1	8.92
2008	8	2	18	24.86	418.67	15.99	8.92
2008	8	2	19	24.82	395.53	15.63	8.2
2008	8	2	20	24.76	365.27	15.58	8.2
2008	8	2	21	24.67	343.02	15.52	8.18
2008	8	2	22	24.31	282.5	15.16	7.82
2008	8	2	23	23.84	198.84	14.83	8.2
2008	8	3	0	23.2	114.29	14.8	8.9
2008	8	3	1	22.75	60.89	15.52	9.96
2008	8	3	2	22.5	0	15.19	9.96
2008	8	3	3	22.36	0	15.23	9.96
2008	8	3	4	22.26	0	15.19	9.96
2008	8	3	5	22.15	0	14.44	9.6
2008	8	3	6	21.94	0	14.08	8.88
2008	8	3	7	21.82	0	13.34	8.16
2008	8	3	8	21.77	0	12.98	7.81
2008	8	3	9	21.74	0	13.34	8.16
2008	8	3	10	21.71	0	14.06	8.88
2008	8	3	11	21.67	0	14.44	9.6
2008	8	3	12	22.46	0	15.48	10.43
2008	8	3	13	22.6	79.58	15.12	9.71
2008	8	3	14	22.87	140.1	15.12	9.67
2008	8	3	15	23.27	197.95	15.84	9.67
2008	8	3	16	23.7	253.13	15.48	9.28
2008	8	3	17	24.01	287.84	15.12	8.56
2008	8	3	18	24.34	319.88	15.48	8.9
2008	8	3	19	24.57	338.57	15.48	8.88
2008	8	3	20	24.78	346.58	15.12	8.52
2008	8	3	21	24.7	310.98	15.48	8.88
2008	8	3	22	24.43	255.8	14.76	8.16
2008	8	3	23	24.1	190.83	14.42	7.82
2008	8	4	0	23.47	115.18	13.72	7.82
2008	8	4	1	23.07	60.89	13.76	7.85
2008	8	4	2	22.81	0	14.11	8.54
2008	8	4	3	22.62	0	14.44	8.88
2008	8	4	4	22.46	0	14.44	9.24
2008	8	4	5	22.29	0	14.8	9.6
2008	8	4	6	22.18	0	14.78	9.6
2008	8	4	7	22.13	0	15.14	9.96
2008	8	4	8	22.09	0	15.5	10.32
2008	8	4	9	22.04	0	15.88	10.68
2008	8	4	10	22.04	0	16.24	11.04
2008	8	4	11	22.01	0	16.26	11.4
2008	8	4	12	22.6	0	16.66	11.4
2008	8	4	13	22.76	71.57	16.3	11.04
2008	8	4	14	23.02	108.95	17.02	11.4
2008	8	4	15	23.28	154.34	17.37	11.76
2008	8	4	16	23.74	213.97	17.67	12.14
2008	8	4	17	24.22	280.72	16.98	11.4
2008	8	4	18	24.61	318.99	17.02	11.04
2008	8	4	19	24.87	333.23	16.7	10.36
2008	8	4	20	25.13	332.34	16.34	10.03
2008	8	4	21	25.09	305.64	15.63	8.96
2008	8	4	22	24.9	266.48	15.23	8.6
2008	8	4	23	24.51	188.16	14.87	8.24
2008	8	5	0	23.91	106.28	14.56	8.24
2008	8	5	1	23.5	60.89	14.62	9
2008	8	5	2	23.24	0	14.97	9.67
2008	8	5	3	23.04	0	15.04	9.67
2008	8	5	4	22.88	0	14.76	9.31
2008	8	5	5	22.71	0	14.69	8.92
2008	8	5	6	22.61	0	14.62	8.9
2008	8	5	7	22.56	0	14.56	8.52
2008	8	5	8	22.47	0	14.62	8.9
2008	8	5	9	22.41	0	14.62	8.9
2008	8	5	10	22.35	0	14.97	8.9
2008	8	5	11	22.29	0	15.39	9.67
2008	8	5	12	22.78	0	15.03	9.82
2008	8	5	13	22.96	77.8	15.28	10.07
2008	8	5	14	23.25	132.09	15.63	10.07
2008	8	5	15	23.54	181.04	16.24	10.43
2008	8	5	16	23.83	220.2	16.24	10.43
2008	8	5	17	24.09	244.23	16.17	10.03
2008	8	5	18	24.26	261.14	15.99	9.62
2008	8	5	19	24.33	260.25	15.99	9.62
2008	8	5	20	24.23	249.57	15.94	9.26
2008	8	5	21	24.1	223.76	16.34	9.64
2008	8	5	22	23.88	184.6	15.94	9.26
2008	8	5	23	23.56	140.1	15.91	9.24
2008	8	6	0	23.16	91.15	15.52	9.24
2008	8	6	1	22.97	60.89	15.16	9.24
2008	8	6	2	22.85	0	15.16	9.6
2008	8	6	3	22.74	0	15.23	9.6
2008	8	6	4	22.65	0	15.19	9.6
2008	8	6	5	22.56	0	15.55	9.96
2008	8	6	6	22.47	0	15.88	10.68
2008	8	6	7	22.39	0	16.22	11.06
2008	8	6	8	22.32	0	16.58	11.44
2008	8	6	9	22.26	0	16.62	11.4
2008	8	6	10	22.2	0	17.37	12.48
2008	8	6	11	22.17	0	17.77	12.48
2008	8	6	12	22.78	0	17.73	12.12
2008	8	6	13	22.9	71.57	18.13	12.84
2008	8	6	14	23.19	109.84	18.53	13.56
2008	8	6	15	23.46	152.56	19.25	14.28
2008	8	6	16	23.87	199.73	19.25	14.28
2008	8	6	17	24.42	269.15	18.94	13.57
2008	8	6	18	25.12	354.59	18.18	12.85
2008	8	6	19	25.86	459.61	18.18	12.51
2008	8	6	20	26.27	482.75	18.13	11.86
2008	8	6	21	26.21	495.21	18.53	11.59
2008	8	6	22	25.9	340.35	18.53	11.65
2008	8	6	23	25.35	262.92	18.13	11.59
2008	8	7	0	24.46	145.44	17.73	11.5
2008	8	7	1	23.86	60.89	17.06	11.11
2008	8	7	2	23.39	0	16.66	10.72
2008	8	7	3	23.14	0	15.94	9.96
2008	8	7	4	22.98	0	15.55	9.6
2008	8	7	5	22.82	0	15.16	9.24
2008	8	7	6	22.7	0	14.8	9.24
2008	8	7	7	22.58	0	15.14	9.6
2008	8	7	8	22.5	0	15.5	9.98
2008	8	7	9	22.43	0	16.22	11.06
2008	8	7	10	22.35	0	16.94	12.12
2008	8	7	11	22.31	0	17.31	12.48
2008	8	7	12	22.8	0	14.04	8.96
2008	8	7	13	23.16	93.82	13.68	8.6
2008	8	7	14	24	217.53	14.04	8.2
2008	8	7	15	25.01	343.02	14.06	8.16
2008	8	7	16	25.98	449.82	14.78	8.52
2008	8	7	17	26.79	551.28	14.78	7.85
2008	8	7	18	27.96	741.74	14.8	6.92
2008	8	7	19	28.35	766.66	14.42	6.03
2008	8	7	20	28.37	716.82	14.4	6.13
2008	8	7	21	27.95	607.35	14.76	6.48
2008	8	7	22	27.21	486.31	14.78	7.27
2008	8	7	23	26.1	302.97	15.16	8.3
2008	8	8	0	25.03	149.89	14.83	8.91
2008	8	8	1	24.23	60.89	14.83	9.11
2008	8	8	2	23.7	0	14.83	9
2008	8	8	3	23.34	0	14.8	8.88
2008	8	8	4	23.09	0	15.12	9.26
2008	8	8	5	22.81	0	15.5	9.76
2008	8	8	6	22.55	0	16.3	10.74
2008	8	8	7	22.3	0	16.39	11.18
2008	8	8	8	22.08	0	16.1	10.74
2008	8	8	9	21.91	0	16.04	10.24
2008	8	8	10	21.81	0	16.3	10.47
2008	8	8	11	21.77	0	16.24	10.78
2008	8	8	12	22.83	0	14.15	7.97
2008	8	8	13	23.06	88.48	13.98	7.51
2008	8	8	14	23.42	165.91	14.21	7.7
2008	8	8	15	23.85	241.56	14.51	7.98
2008	8	8	16	24.31	314.54	14.87	7.93
2008	8	8	17	24.85	389.3	14.51	7.22
2008	8	8	18	25.4	458.72	14.11	6.81
2008	8	8	19	25.77	482.75	14.08	6.37
2008	8	8	20	25.93	472.07	14.08	5.64
2008	8	8	21	25.78	419.56	14.04	5.66
2008	8	8	22	25.33	318.99	13.32	5.38
2008	8	8	23	24.67	204.18	12.98	5.38
2008	8	9	0	23.97	114.29	12.62	5.74
2008	8	9	1	23.42	60.89	12.29	6.05
2008	8	9	2	23.13	0	12.62	7.08
2008	8	9	3	22.95	0	12.96	7.81
2008	8	9	4	22.76	0	12.96	8.2
2008	8	9	5	22.5	0	13.32	8.24
2008	8	9	6	22.33	0	12.96	8.24
2008	8	9	7	22.19	0	12.96	7.93
2008	8	9	8	22.01	0	12.62	7.63
2008	8	9	9	21.88	0	12.62	7.57
2008	8	9	10	21.81	0	13.32	8.2
2008	8	9	11	21.74	0	13.72	8.52
2008	8	9	12	21.55	0	13.49	8.83
2008	8	9	13	22.22	132.09	14.11	9.05
2008	8	9	14	23.84	344.8	15.16	10.03
2008	8	9	15	25.21	553.06	15.84	9.96
2008	8	9	16	26.51	724.83	15.86	9.64
2008	8	9	17	27.46	856.55	16.3	9.11
2008	8	9	18	28.21	929.53	16.75	9
2008	8	9	19	28.51	940.21	16.17	7.84
2008	8	9	20	28.58	887.7	15.89	7.3
2008	8	9	21	28.26	753.31	15.63	6.97
2008	8	9	22	27.62	604.68	15.63	6.7
2008	8	9	23	26.64	416.89	14.93	6.93
2008	8	10	0	25.27	194.39	14.8	7.38
2008	8	10	1	24.2	61.78	14.58	8.06
2008	8	10	2	23.78	0	15.51	9.79
2008	8	10	3	23.36	0	16.06	10.66
2008	8	10	4	22.99	0	16.17	10.88
2008	8	10	5	22.69	0	16.07	11.19
2008	8	10	6	22.46	0	15.98	10.78
2008	8	10	7	22.18	0	15.54	10.39
2008	8	10	8	21.95	0	15.82	10.36
2008	8	10	9	21.69	0	16.1	10.34
2008	8	10	10	21.55	0	16.52	10.7
2008	8	10	11	21.43	0	16.95	11.46
2008	8	10	12	22.54	0	14.78	9.6
2008	8	10	13	23.15	121.41	15.16	9.6
2008	8	10	14	24.2	308.31	15.94	10.34
2008	8	10	15	24.94	431.13	15.99	10.39
2008	8	10	16	25.73	529.92	15.63	9
2008	8	10	17	26.25	585.1	14.56	7.22
2008	8	10	18	27.36	745.3	14.51	6.21
2008	8	10	19	27.81	831.63	14.15	5.16
2008	8	10	20	27.53	684.78	14.11	4.89
2008	8	10	21	27.63	620.7	14.51	5.45
2008	8	10	22	26.96	488.09	14.87	6.48
2008	8	10	23	25.87	310.09	15.19	7.34
2008	8	11	0	24.82	150.78	15.5	8.2
2008	8	11	1	23.94	61.78	15.48	8.88
2008	8	11	2	23.44	0	15.84	9.24
2008	8	11	3	23.04	0	15.84	9.62
2008	8	11	4	22.75	0	15.48	9.28
2008	8	11	5	22.52	0	15.12	8.6
2008	8	11	6	22.36	0	14.4	8.28
2008	8	11	7	22.23	0	14.42	8.34
2008	8	11	8	22.03	0	14.42	8.69
2008	8	11	9	21.86	0	15.16	9.41
2008	8	11	10	21.78	0	15.88	10.12
2008	8	11	11	21.67	0	16.58	11.11
2008	8	11	12	22.75	0	14.04	8.92
2008	8	11	13	22.93	75.13	14.4	9.28
2008	8	11	14	23.19	124.97	14.76	9.6
2008	8	11	15	23.63	188.16	15.48	9.96
2008	8	11	16	24.01	241.56	15.48	10.32
2008	8	11	17	24.37	278.94	15.84	10.32
2008	8	11	18	24.42	285.17	16.2	10.32
2008	8	11	19	24.32	270.04	16.2	9.96
2008	8	11	20	24.25	250.46	16.24	10
2008	8	11	21	24.05	222.87	15.88	10
2008	8	11	22	23.79	187.27	15.88	9.64
2008	8	11	23	23.51	146.33	15.52	9.67
2008	8	12	0	23.14	97.38	14.83	9.31
2008	8	12	1	22.9	60.89	14.44	9.31
2008	8	12	2	22.81	0	14.4	9.64
2008	8	12	3	22.76	0	14.04	9.28
2008	8	12	4	22.68	0	14.04	9.31
2008	8	12	5	22.63	0	13.68	9.31
2008	8	12	6	22.57	0	14.04	9.28
2008	8	12	7	22.56	0	14.4	10
2008	8	12	8	22.6	0	14.76	10.7
2008	8	12	9	22.49	0	15.5	11.4
2008	8	12	10	22.5	0	15.88	12.12
2008	8	12	11	22.48	0	16.3	12.12
2008	8	12	12	22.33	0	15.14	10.36
2008	8	12	13	22.88	89.37	15.84	11.11
2008	8	12	14	23.5	181.04	16.92	11.82
2008	8	12	15	23.96	263.81	17.28	11.9
2008	8	12	16	24.46	325.22	17.28	11.86
2008	8	12	17	24.98	389.3	17.29	11.42
2008	8	12	18	25.37	428.46	17.34	11.4
2008	8	12	19	25.34	404.43	17.02	9.98
2008	8	12	20	25.15	352.81	16.34	9.64
2008	8	12	21	24.87	303.86	15.99	9.31
2008	8	12	22	24.51	246.9	14.92	8.24
2008	8	12	23	24.06	165.02	14.62	7.88
2008	8	13	0	23.54	96.49	13.98	7.93
2008	8	13	1	23.17	60.89	13.98	7.88
2008	8	13	2	23.01	0	14.33	8.56
2008	8	13	3	22.91	0	14.62	9.26
2008	8	13	4	22.82	0	15.04	9.64
2008	8	13	5	22.74	0	15.39	10.34
2008	8	13	6	22.67	0	15.75	11.06
2008	8	13	7	22.6	0	16.75	11.4
2008	8	13	8	22.43	0	16.81	11.76
2008	8	13	9	22.38	0	16.81	11.76
2008	8	13	10	22.43	0	16.95	11.78
2008	8	13	11	22.55	0	17.03	12.22
2008	8	13	12	21.82	0	15.12	10.72
2008	8	13	13	22.46	131.2	15.52	10.32
2008	8	13	14	24.02	353.7	16.34	11.4
2008	8	13	15	25.29	558.4	17.38	11.59
2008	8	13	16	26.46	710.59	18	11.88
2008	8	13	17	27.07	721.27	18.33	12.05
2008	8	13	18	27.28	657.19	18.25	11.65
2008	8	13	19	27.28	612.69	17.58	10.99
2008	8	13	20	27.02	514.79	17.25	10.52
2008	8	13	21	26.66	418.67	16.31	9.57
2008	8	13	22	26.19	324.33	15.38	8.18
2008	8	13	23	25.56	219.31	14.35	7.42
2008	8	14	0	24.77	117.85	13.9	7.27
2008	8	14	1	24.24	60.89	14.35	7.98
2008	8	14	2	23.88	0	15.03	9.05
2008	8	14	3	23.66	0	15.6	9.82
2008	8	14	4	23.53	0	15.26	9.82
2008	8	14	5	23.38	0	15.14	9.76
2008	8	14	6	23.26	0	14.69	9.31
2008	8	14	7	23.15	0	14.93	9.67
2008	8	14	8	23.02	0	15.28	10
2008	8	14	9	22.94	0	15.89	10.72
2008	8	14	10	22.91	0	16.33	11.08
2008	8	14	11	22.79	0	17.11	12.26
2008	8	14	12	22.58	0	13.04	8.9
2008	8	14	13	22.91	75.13	13.36	8.88
2008	8	14	14	23.39	124.97	14.11	9.6
2008	8	14	15	23.88	173.03	14.83	9.96
2008	8	14	16	24.53	241.56	14.78	9.6
2008	8	14	17	26.01	443.59	15.14	9.24
2008	8	14	18	27.32	743.52	15.5	8.52
2008	8	14	19	27.87	735.51	15.14	7.85
2008	8	14	20	27.83	634.05	14.8	7.63
2008	8	14	21	27.53	506.78	15.16	7.98
2008	8	14	22	26.99	379.51	15.19	8.4
2008	8	14	23	26.23	236.22	15.58	9.41
2008	8	15	0	25.43	121.41	15.58	10.07
2008	8	15	1	24.86	60.89	15.23	10.39
2008	8	15	2	24.48	0	15.27	10.75
2008	8	15	3	24.25	0	15.39	10.75
2008	8	15	4	24.06	0	15.75	11.11
2008	8	15	5	23.81	0	15.75	10.75
2008	8	15	6	23.59	0	15.33	10.34
2008	8	15	7	23.36	0	15.33	9.6
2008	8	15	8	23.18	0	14.97	9.6
2008	8	15	9	23.02	0	15.46	9.62
2008	8	15	10	22.9	0	15.89	10
2008	8	15	11	22.79	0	16.77	10.39
2008	8	15	12	23.46	0	12.24	7.82
2008	8	15	13	23.98	99.16	12.96	7.82
2008	8	15	14	24.97	230.88	13.7	8.52
2008	8	15	15	25.75	328.78	14.92	9.67
2008	8	15	16	26.37	410.66	15.04	9.11
2008	8	15	17	26.98	483.64	15.19	9
2008	8	15	18	27.46	550.39	15.89	9
2008	8	15	19	27.57	528.14	15.98	9.1
2008	8	15	20	27.52	513.9	15.54	8.21
2008	8	15	21	27.15	423.12	15.11	7.77
2008	8	15	22	26.64	340.35	15.19	7.77
2008	8	15	23	25.99	246.01	14.84	8.12
2008	8	16	0	25.16	136.54	14.84	8.05
2008	8	16	1	24.46	60.89	14.84	8.64
2008	8	16	2	24.01	0	15.11	9.64
2008	8	16	3	23.66	0	15.39	9.96
2008	8	16	4	23.37	0	15.68	9.96
2008	8	16	5	23.17	0	15.27	9.96
2008	8	16	6	22.99	0	15.23	9.6
2008	8	16	7	22.9	0	15.16	9.6
2008	8	16	8	22.82	0	15.14	9.26
2008	8	16	9	22.74	0	15.14	9.62
2008	8	16	10	22.68	0	15.5	9.6
2008	8	16	11	22.6	0	15.86	9.96
2008	8	16	12	22.73	0	17.16	12.85
2008	8	16	13	23	82.25	17.87	13.2
2008	8	16	14	23.45	147.22	18.58	13.56
2008	8	16	15	24.11	216.64	19.3	14.64
2008	8	16	16	25.05	342.13	20.01	15.01
2008	8	16	17	25.71	404.43	20.36	15.44
2008	8	16	18	26.11	439.14	20.36	15.52
2008	8	16	19	26.3	453.38	20.01	14.8
2008	8	16	20	26.33	432.02	18.89	13.78
2008	8	16	21	26.18	385.74	18.53	12.72
2008	8	16	22	25.81	320.77	17.77	12.31
2008	8	16	23	25.37	243.34	17.73	12.26
2008	8	17	0	24.63	132.98	17.31	12.15
2008	8	17	1	24.1	60.89	17.28	12.48
2008	8	17	2	23.72	0	17.28	12.48
2008	8	17	3	23.47	0	16.92	11.8
2008	8	17	4	23.22	0	16.22	11.19
2008	8	17	5	23.05	0	15.88	10.59
2008	8	17	6	22.87	0	15.55	9.96
2008	8	17	7	22.74	0	15.19	9.61
2008	8	17	8	22.6	0	14.83	8.76
2008	8	17	9	22.47	0	14.06	8.28
2008	8	17	10	22.4	0	14.04	8.2
2008	8	17	11	22.35	0	14.4	8.18
2008	8	17	12	22.25	0	16.98	11.65
2008	8	17	13	23.06	103.61	17.28	11.9
2008	8	17	14	23.94	219.31	18	12.15
2008	8	17	15	24.71	325.22	18.03	11.76
2008	8	17	16	25.4	408.88	17.7	10.68
2008	8	17	17	26.62	558.4	17.37	9.62
2008	8	17	18	26.33	525.47	16.66	8.24
2008	8	17	19	26.38	516.57	16.3	7.93
2008	8	17	20	26.29	495.21	16.3	7.63
2008	8	17	21	26.7	578.87	15.94	7.34
2008	8	17	22	26.19	457.83	15.91	7.98
2008	8	17	23	25.17	247.79	15.88	8.64
2008	8	18	0	24.32	131.2	15.86	8.92
2008	8	18	1	23.73	60.89	15.5	9.26
2008	8	18	2	23.28	0	16.24	10.32
2008	8	18	3	22.96	0	16.62	11.04
2008	8	18	4	22.72	0	16.66	10.68
2008	8	18	5	22.51	0	16.66	10.32
2008	8	18	6	22.3	0	16.34	9.96
2008	8	18	7	22.1	0	16.7	10.32
2008	8	18	8	22.01	0	17.06	11.4
2008	8	18	9	21.95	0	17.77	12.12
2008	8	18	10	21.89	0	18.13	12.84
2008	8	18	11	21.86	0	18.49	13.2
2008	8	18	12	22.54	0	18.51	12.9
2008	8	18	13	22.86	92.04	19.21	13.98
2008	8	18	14	23.31	177.48	20	14.36
2008	8	18	15	23.89	262.92	20.35	14.72
2008	8	18	16	24.61	349.25	20.7	14.36
2008	8	18	17	25.3	433.8	20.78	14.09
2008	8	18	18	25.96	503.22	20.78	13.49
2008	8	18	19	26.27	511.23	20	12.36
2008	8	18	20	26.48	497.88	19.56	11.3
2008	8	18	21	26.38	459.61	19.42	10.83
2008	8	18	22	26.08	393.75	18.94	10.39
2008	8	18	23	25.55	279.83	18.94	10.39
2008	8	19	0	24.66	151.67	19	11.11
2008	8	19	1	24.03	60.89	19.35	12.15
2008	8	19	2	23.55	0	19.71	13.21
2008	8	19	3	23.21	0	19.71	13.93
2008	8	19	4	22.97	0	20.12	14.65
2008	8	19	5	22.73	0	20.55	15.01
2008	8	19	6	22.49	0	20.55	15.01
2008	8	19	7	22.3	0	20.83	15
2008	8	19	8	22.17	0	20.77	15
2008	8	19	9	22.04	0	20.72	14.64
2008	8	19	10	21.97	0	20.72	15
2008	8	19	11	21.91	0	21.08	15.72
2008	8	19	12	22.8	0	20.72	15.72
2008	8	19	13	23.04	85.81	20.77	15.72
2008	8	19	14	23.4	157.01	20.9	15.37
2008	8	19	15	23.75	213.97	20.97	15.41
2008	8	19	16	24.08	259.36	20.62	14.67
2008	8	19	17	24.41	292.29	20.62	14.33
2008	8	19	18	24.68	319.88	20.7	14.4
2008	8	19	19	24.76	311.87	20.7	14.09
2008	8	19	20	24.68	277.16	20.35	14.14
2008	8	19	21	24.47	246.9	20.19	13.73
2008	8	19	22	24.17	206.85	19.77	12.97
2008	8	19	23	23.82	149.89	20.12	13.65
2008	8	20	0	23.4	94.71	19.65	13.59
2008	8	20	1	23.12	60.89	19.6	13.57
2008	8	20	2	22.88	0	19.65	13.93
2008	8	20	3	22.74	0	19.96	14.28
2008	8	20	4	22.64	0	20.28	14.64
2008	8	20	5	22.55	0	20.63	15
2008	8	20	6	22.47	0	20.28	14.64
2008	8	20	7	22.41	0	20.24	14.28
2008	8	20	8	22.36	0	20.19	14.31
2008	8	20	9	22.3	0	20.19	14.33
2008	8	20	10	22.27	0	20.89	15.44
2008	8	20	11	22.24	0	21.61	15.8
2008	8	20	12	22.68	0	21.27	15.8
2008	8	20	13	22.81	84.92	21.65	16.16
2008	8	20	14	23.19	150.78	21.79	16.08
2008	8	20	15	23.64	213.08	22.31	16.44
2008	8	20	16	24.11	270.04	22.38	16.09
2008	8	20	17	24.8	351.92	22.53	16.52
2008	8	20	18	25.32	423.12	22.45	16.39
2008	8	20	19	25.67	450.71	22.31	16.42
2008	8	20	20	26.03	451.6	22.09	15.69
2008	8	20	21	25.89	407.1	21.63	15.47
2008	8	20	22	25.64	350.14	21.41	15.39
2008	8	20	23	25.14	246.9	21.18	15.35
2008	8	21	0	24.34	152.56	20.18	14.59
2008	8	21	1	23.73	60.89	20.08	14.69
2008	8	21	2	23.65	0	20.35	15.21
2008	8	21	3	23.49	0	20.35	15.52
2008	8	21	4	23.32	0	20.52	15.56
2008	8	21	5	23.12	0	20.18	15.16
2008	8	21	6	22.91	0	20.08	14.36
2008	8	21	7	22.69	0	20	14.31
2008	8	21	8	22.53	0	19.84	14.64
2008	8	21	9	22.33	0	20.12	15
2008	8	21	10	22.09	0	20.36	15.36
2008	8	21	11	21.86	0	20.01	15
2008	8	21	12	22.35	0	19.77	15.39
2008	8	21	13	22.78	104.5	20.19	16.13
2008	8	21	14	23.37	213.08	20.62	15.8
2008	8	21	15	24.12	320.77	20.7	15.44
2008	8	21	16	24.89	412.44	20.43	14.8
2008	8	21	17	26.17	569.08	20.18	13.91
2008	8	21	18	26.89	729.28	19.81	12.96
2008	8	21	19	27.1	745.3	19.19	11.95
2008	8	21	20	27.05	674.99	18.68	11.63
2008	8	21	21	26.75	599.34	18.51	11.69
2008	8	21	22	25.92	432.02	18.03	11.19
2008	8	21	23	25.32	297.63	17.88	10.98
2008	8	22	0	24.17	155.23	17.58	11.18
2008	8	22	1	23.38	60.89	17.45	11.59
2008	8	22	2	23.08	0	17.92	12.62
2008	8	22	3	22.74	0	17.45	12.41
2008	8	22	4	22.47	0	17.11	11.88
2008	8	22	5	22.26	0	16.52	11.37
2008	8	22	6	22.07	0	15.83	11.19
2008	8	22	7	21.92	0	15.19	10.34
2008	8	22	8	21.8	0	14.62	9.96
2008	8	22	9	21.68	0	14.87	9.96
2008	8	22	10	21.59	0	15.16	10.34
2008	8	22	11	21.5	0	15.19	9.96
2008	8	22	12	22.74	0	14.44	8.9
2008	8	22	13	23.16	104.5	14.87	8.88
2008	8	22	14	23.86	221.98	15.04	8.9
2008	8	22	15	24.69	336.79	15.98	9.46
2008	8	22	16	25.42	410.66	16.74	9.89
2008	8	22	17	25.96	484.53	17.25	9.71
2008	8	22	18	26.39	508.56	17.07	9.37
2008	8	22	19	26.48	523.69	16.58	9.09
2008	8	22	20	26.52	520.13	16.75	8.98
2008	8	22	21	26.33	461.39	16.43	8.48
2008	8	22	22	26	393.75	16.1	8.42
2008	8	22	23	25.46	283.39	16.75	9.21
2008	8	23	0	24.57	147.22	16.78	9.57
2008	8	23	1	23.94	60.89	17.11	10.34
2008	8	23	2	23.5	0	17.92	11.27
2008	8	23	3	23.16	0	18.12	11.88
2008	8	23	4	22.95	0	17.78	11.8
2008	8	23	5	22.73	0	17.32	11.44
